date,open,high,low,close,adj_close,volume,hub,ticker,source
2024-04-01,8.598999977111816,8.598999977111816,8.598999977111816,8.598999977111816,8.598999977111816,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-02,8.130999565124512,8.130999565124512,8.130999565124512,8.130999565124512,8.130999565124512,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-03,7.968999862670898,7.968999862670898,7.968999862670898,7.968999862670898,7.968999862670898,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-04,8.217000007629395,8.217000007629395,8.217000007629395,8.217000007629395,8.217000007629395,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-05,8.336000442504883,8.336000442504883,8.336000442504883,8.336000442504883,8.336000442504883,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-08,8.817000389099121,8.817000389099121,8.817000389099121,8.817000389099121,8.817000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-09,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-10,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-11,9.227999687194824,9.227999687194824,9.227999687194824,9.227999687194824,9.227999687194824,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-12,9.50100040435791,9.50100040435791,9.50100040435791,9.50100040435791,9.50100040435791,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-15,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-16,10.312999725341797,10.312999725341797,10.312999725341797,10.312999725341797,10.312999725341797,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-17,9.734000205993652,9.734000205993652,9.734000205993652,9.734000205993652,9.734000205993652,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-18,10.109000205993652,10.109000205993652,10.109000205993652,10.109000205993652,10.109000205993652,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-19,9.62600040435791,9.62600040435791,9.62600040435791,9.62600040435791,9.62600040435791,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-22,9.125,9.125,9.125,9.125,9.125,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-23,8.835000038146973,8.835000038146973,8.835000038146973,8.835000038146973,8.835000038146973,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-24,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-25,9.305000305175781,9.305000305175781,9.305000305175781,9.305000305175781,9.305000305175781,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-26,8.956999778747559,8.956999778747559,8.956999778747559,8.956999778747559,8.956999778747559,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-29,8.569000244140625,8.569000244140625,8.569000244140625,8.569000244140625,8.569000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-04-30,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-01,8.722999572753906,8.722999572753906,8.722999572753906,8.722999572753906,8.722999572753906,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-02,9.423999786376953,9.423999786376953,9.423999786376953,9.423999786376953,9.423999786376953,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-03,9.345999717712402,9.345999717712402,9.345999717712402,9.345999717712402,9.345999717712402,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-06,9.369000434875488,9.369000434875488,9.369000434875488,9.369000434875488,9.369000434875488,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-07,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-08,9.338000297546387,9.338000297546387,9.338000297546387,9.338000297546387,9.338000297546387,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-09,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-10,9.128999710083008,9.128999710083008,9.128999710083008,9.128999710083008,9.128999710083008,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-13,8.98799991607666,8.98799991607666,8.98799991607666,8.98799991607666,8.98799991607666,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-14,9.059000015258789,9.059000015258789,9.059000015258789,9.059000015258789,9.059000015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-15,9.112000465393066,9.112000465393066,9.112000465393066,9.112000465393066,9.112000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-16,9.253000259399414,9.253000259399414,9.253000259399414,9.253000259399414,9.253000259399414,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-17,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-20,9.748000144958496,9.748000144958496,9.748000144958496,9.748000144958496,9.748000144958496,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-21,10.121999740600586,10.121999740600586,10.121999740600586,10.121999740600586,10.121999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-22,10.494999885559082,10.494999885559082,10.494999885559082,10.494999885559082,10.494999885559082,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-23,10.848999977111816,10.848999977111816,10.848999977111816,10.848999977111816,10.848999977111816,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-24,10.434000015258789,10.434000015258789,10.434000015258789,10.434000015258789,10.434000015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-28,10.326000213623047,10.326000213623047,10.326000213623047,10.326000213623047,10.326000213623047,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-29,10.375,10.375,10.375,10.375,10.375,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-30,10.803999900817871,10.803999900817871,10.803999900817871,10.803999900817871,10.803999900817871,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-05-31,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-03,11.130999565124512,11.130999565124512,11.130999565124512,11.130999565124512,11.130999565124512,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-04,10.303000450134277,10.303000450134277,10.303000450134277,10.303000450134277,10.303000450134277,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-05,10.12600040435791,10.12600040435791,10.12600040435791,10.12600040435791,10.12600040435791,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-06,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-07,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-10,10.343999862670898,10.343999862670898,10.343999862670898,10.343999862670898,10.343999862670898,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-11,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-12,10.772000312805176,10.772000312805176,10.772000312805176,10.772000312805176,10.772000312805176,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-13,10.763999938964844,10.763999938964844,10.763999938964844,10.763999938964844,10.763999938964844,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-14,10.555000305175781,10.555000305175781,10.555000305175781,10.555000305175781,10.555000305175781,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-17,10.211999893188477,10.211999893188477,10.211999893188477,10.211999893188477,10.211999893188477,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-18,10.336999893188477,10.336999893188477,10.336999893188477,10.336999893188477,10.336999893188477,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-20,10.199000358581543,10.199000358581543,10.199000358581543,10.199000358581543,10.199000358581543,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-21,9.996000289916992,9.996000289916992,9.996000289916992,9.996000289916992,9.996000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-24,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,10.112000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-25,10.340999603271484,10.340999603271484,10.340999603271484,10.340999603271484,10.340999603271484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-26,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-27,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-06-28,10.286999702453613,10.286999702453613,10.286999702453613,10.286999702453613,10.286999702453613,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-01,9.904000282287598,9.904000282287598,9.904000282287598,9.904000282287598,9.904000282287598,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-02,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-03,9.696999549865723,9.696999549865723,9.696999549865723,9.696999549865723,9.696999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-05,9.892000198364258,9.892000198364258,9.892000198364258,9.892000198364258,9.892000198364258,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-08,9.626999855041504,9.626999855041504,9.626999855041504,9.626999855041504,9.626999855041504,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-09,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-10,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-11,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-12,9.50100040435791,9.50100040435791,9.50100040435791,9.50100040435791,9.50100040435791,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-15,9.383000373840332,9.383000373840332,9.383000373840332,9.383000373840332,9.383000373840332,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-16,9.876999855041504,9.876999855041504,9.876999855041504,9.876999855041504,9.876999855041504,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-17,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-18,9.871000289916992,9.871000289916992,9.871000289916992,9.871000289916992,9.871000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-19,9.656999588012695,9.656999588012695,9.656999588012695,9.656999588012695,9.656999588012695,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-22,9.553999900817871,9.553999900817871,9.553999900817871,9.553999900817871,9.553999900817871,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-23,9.45300006866455,9.45300006866455,9.45300006866455,9.45300006866455,9.45300006866455,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-24,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-25,9.557999610900879,9.557999610900879,9.557999610900879,9.557999610900879,9.557999610900879,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-26,9.78499984741211,9.78499984741211,9.78499984741211,9.78499984741211,9.78499984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-29,10.241000175476074,10.241000175476074,10.241000175476074,10.241000175476074,10.241000175476074,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-30,10.904000282287598,10.904000282287598,10.904000282287598,10.904000282287598,10.904000282287598,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-07-31,11.178000450134277,11.178000450134277,11.178000450134277,11.178000450134277,11.178000450134277,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-01,11.541000366210938,11.541000366210938,11.541000366210938,11.541000366210938,11.541000366210938,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-02,11.506999969482422,11.506999969482422,11.506999969482422,11.506999969482422,11.506999969482422,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-05,11.118000030517578,11.118000030517578,11.118000030517578,11.118000030517578,11.118000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-06,11.482999801635742,11.482999801635742,11.482999801635742,11.482999801635742,11.482999801635742,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-07,12.020999908447266,12.020999908447266,12.020999908447266,12.020999908447266,12.020999908447266,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-08,12.480999946594238,12.480999946594238,12.480999946594238,12.480999946594238,12.480999946594238,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-09,12.595000267028809,12.595000267028809,12.595000267028809,12.595000267028809,12.595000267028809,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-12,12.371999740600586,12.371999740600586,12.371999740600586,12.371999740600586,12.371999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-13,12.309000015258789,12.309000015258789,12.309000015258789,12.309000015258789,12.309000015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-14,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-15,12.295999526977539,12.295999526977539,12.295999526977539,12.295999526977539,12.295999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-16,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-19,12.487000465393066,12.487000465393066,12.487000465393066,12.487000465393066,12.487000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-20,11.918999671936035,11.918999671936035,11.918999671936035,11.918999671936035,11.918999671936035,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-21,11.583999633789062,11.583999633789062,11.583999633789062,11.583999633789062,11.583999633789062,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-22,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-23,11.692000389099121,11.692000389099121,11.692000389099121,11.692000389099121,11.692000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-26,11.692000389099121,11.692000389099121,11.692000389099121,11.692000389099121,11.692000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-27,12.345999717712402,12.345999717712402,12.345999717712402,12.345999717712402,12.345999717712402,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-28,12.26200008392334,12.26200008392334,12.26200008392334,12.26200008392334,12.26200008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-29,12.392000198364258,12.392000198364258,12.392000198364258,12.392000198364258,12.392000198364258,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-08-30,12.642999649047852,12.642999649047852,12.642999649047852,12.642999649047852,12.642999649047852,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-03,11.708999633789062,11.708999633789062,11.708999633789062,11.708999633789062,11.708999633789062,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-04,11.319000244140625,11.319000244140625,11.319000244140625,11.319000244140625,11.319000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-05,11.449000358581543,11.449000358581543,11.449000358581543,11.449000358581543,11.449000358581543,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-06,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-09,11.765999794006348,11.765999794006348,11.765999794006348,11.765999794006348,11.765999794006348,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-10,11.045999526977539,11.045999526977539,11.045999526977539,11.045999526977539,11.045999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-11,11.368000030517578,11.368000030517578,11.368000030517578,11.368000030517578,11.368000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-12,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-13,11.281000137329102,11.281000137329102,11.281000137329102,11.281000137329102,11.281000137329102,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-16,10.71399974822998,10.71399974822998,10.71399974822998,10.71399974822998,10.71399974822998,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-17,11.237000465393066,11.237000465393066,11.237000465393066,11.237000465393066,11.237000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-18,11.13700008392334,11.13700008392334,11.13700008392334,11.13700008392334,11.13700008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-19,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-20,10.954999923706055,10.954999923706055,10.954999923706055,10.954999923706055,10.954999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-23,11.626999855041504,11.626999855041504,11.626999855041504,11.626999855041504,11.626999855041504,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-24,11.402000427246094,11.402000427246094,11.402000427246094,11.402000427246094,11.402000427246094,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-25,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-26,12.244999885559082,12.244999885559082,12.244999885559082,12.244999885559082,12.244999885559082,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-27,12.923999786376953,12.923999786376953,12.923999786376953,12.923999786376953,12.923999786376953,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-09-30,13.055000305175781,13.055000305175781,13.055000305175781,13.055000305175781,13.055000305175781,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2024-10-01,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,NBP,NBP=F,Yahoo Finance (via yfinance)
